@relation pandasdata
@attribute f0 real
@attribute f1 real
@attribute f2 real
@attribute f3 real
@attribute f4 real
@attribute f5 real
@attribute f6 real
@attribute f7 real
@attribute f8 real
@attribute f9 real
@attribute f10 real
@attribute f11 real
@attribute f12 real
@attribute f13 real
@attribute f14 real
@attribute f15 real
@attribute f16 real
@attribute f17 real
@attribute f18 real
@attribute f19 real
@attribute f20 real
@attribute f21 real
@attribute f22 real
@attribute f23 real
@attribute f24 real
@attribute f25 real
@attribute f26 real
@attribute f27 real
@attribute f28 real
@attribute f29 real
@attribute f30 real
@attribute f31 real
@attribute f32 real
@attribute f33 real
@attribute f34 real
@attribute f35 real
@attribute f36 real
@attribute f37 real
@attribute f38 real
@attribute f39 real
@attribute f40 real
@attribute f41 real
@attribute f42 real
@attribute f43 real
@attribute f44 real
@attribute f45 real
@attribute f46 real
@attribute f47 real
@attribute f48 real
@attribute f49 real
@attribute f50 real
@attribute f51 real
@attribute f52 real
@attribute f53 real
@attribute f54 real
@attribute f55 real
@attribute f56 real
@attribute f57 real
@attribute f58 real
@attribute f59 real
@attribute f60 real
@attribute f61 real
@attribute f62 real
@attribute f63 real
@attribute f64 real
@attribute f65 real
@attribute f66 real
@attribute f67 real
@attribute f68 real
@attribute f69 real
@attribute f70 real
@attribute f71 real
@attribute f72 real
@attribute f73 real
@attribute f74 real
@attribute f75 real
@attribute f76 real
@attribute f77 real
@attribute f78 real
@attribute f79 real
@attribute f80 real
@attribute f81 real
@attribute f82 real
@attribute f83 real
@attribute f84 real
@attribute f85 real
@attribute f86 real
@attribute f87 real
@attribute f88 real
@attribute f89 real
@attribute f90 real
@attribute f91 real
@attribute f92 real
@attribute f93 real
@attribute f94 real
@attribute f95 real
@attribute f96 real
@attribute f97 real
@attribute f98 real
@attribute f99 real
@attribute class{0_0,1_0}
@data
0.0,0.0,0.0,0.0,0.0,0.02555034849885862,0.0,0.0,0.0,0.0,0.011080429539515196,0.03207957395235594,0.010882747296285761,0.0,0.0,0.026377158770228643,0.0,0.0,0.024919428737851492,0.012916844702108575,0.0,0.20703832969296498,0.0,0.0,0.0,0.0,0.0,0.03918378719961324,0.0077509930919854265,0.0,0.0,0.0,0.0,0.0,0.015666995220740398,0.0068077175021154165,0.03906544056171149,0.0,0.024702835112567118,0.0,0.03228315706609795,0.0,0.0,0.0,0.007182421982864021,0.0,0.011182541745845815,0.0,0.0,0.016318562206805543,0.00472927921850075,0.04017488501818819,0.049089428228691064,0.011847803571424629,0.021809975842886062,0.0,0.02271583903015507,0.010662342509582631,0.03100789222978826,0.0,0.018952123261815633,0.009596483082771601,0.0,0.0,0.005444452213842336,0.013835638742613409,0.011170875354808287,0.027671277485226818,0.02969702955128568,0.0,0.0,0.12451709630672506,0.0,0.0,0.00735925691976214,0.0,0.0,0.0,0.014111608048105531,0.008072685707147993,0.01844341615611135,0.007153597641654096,0.0,0.058710798404846574,0.004611879580871136,0.013404597043731497,0.0,0.010980529324818968,0.024165549890520516,0.0,0.0,0.0,0.0,0.026203699370208885,0.0,0.009476061630907816,0.006794407595096921,0.0,0.0,0.19831082197745886,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393072349659288,0.0,0.0,0.0,0.03274491449945231,0.026924229416275765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03603917458855508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020846735172443568,0.0,0.020887611016557096,0.0,0.0,0.07061297141056856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028964195824515444,0.0,0.03340503903538572,0.0,0.02226232166521575,0.0,0.0,0.03265044863364074,0.0,0.0,0.0,0.0,0.0,0.0,0.016672115643125145,0.028245188564227423,0.03420768856723291,0.09885815997479598,0.0,0.02968865066195152,0.0,0.014665340816627728,0.08211173640596094,0.032096550414321794,0.022535670733190943,0.0,0.030392970283715414,0.03489036312592781,0.02880857455721061,0.0,0.02823890769278737,0.0,0.036280592335371106,0.039952319333927115,0.028245188564227423,0.04104783792470196,0.0,0.0,0.0,0.0,0.0,0.03121908847772244,0.03603917458855508,0.08024151723971018,0.0,0.0,0.02080597729629812,0.0,0.0,0.16947113138536454,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2313459450948212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060445682512556644,0.0,0.0,0.052068364220034774,0.042815573804848406,0.0,0.0,0.3961071178111778,0.03333993365529211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042815573804848406,0.0,0.021407786902424203,0.0,0.04500365117735639,0.0,0.022230511249014033,0.0,0.0,0.034160780032487306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021407786902424203,0.0,0.0,0.05097028830426277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17126229521939362,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021182684222322078,0.0,0.0,0.0,0.0,0.0,0.0,0.045995524986044894,0.0,0.0,0.0,0.0,0.0,0.0,0.020198994938484555,0.0,0.020238600707038992,0.0,0.0,0.08210270089671269,0.0,0.0,0.0,0.0,0.0,0.0,0.05936774175794008,0.0,0.0,0.028064233560659083,0.0,0.03236709291954535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623233363017702,0.0,0.0,0.0,0.04846226184152754,0.0273675669655709,0.016572401445866355,0.09578648437949815,0.0,0.0,0.0,0.09946766231407184,0.0,0.03109926105928975,0.021835452664875098,0.0,0.02944861379242625,0.0,0.027913447686295122,0.0,0.0,0.0,0.03515329834074364,0.0,0.01368378348278545,0.019886209126232273,0.0,0.0,0.0,0.0,0.0,0.0,0.034919381815894074,0.031099315785882722,0.021483438823050136,0.0,0.0,0.0,0.0,0.16420540179342538,"0_0"
0.0,0.0,0.0,0.0,0.1962747334083703,0.022210489310670756,0.0,0.0,0.04025676458715076,0.05224032026945432,0.0,0.0,0.11352227583385813,0.03852812604196558,0.03718164728184965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028946994900743216,0.0,0.0,0.0,0.026951233048631888,0.0,0.03362483036792835,0.0,0.27159625175161883,0.0,0.0,0.023671338466096484,0.0,0.0,0.04294752028415142,0.0,0.016036118198170943,0.031226921807592525,0.0,0.0,0.02497423574199064,0.0,0.0,0.0,0.0,0.0,0.03288866468005493,0.0,0.01896560729866779,0.04119638753104423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018931083887705844,0.03207223639634189,0.01942130908076564,0.1122528273871966,0.0,0.0,0.0,0.16652403521196718,0.0,0.0,0.0,0.0,0.0,0.0,0.01635597884821151,0.0,0.03206510450578493,0.0,0.0,0.0,0.016036118198170943,0.06991434798635651,0.04092225917716374,0.0,0.1680536568975138,0.0,0.0,0.0,0.0,0.018222749009879163,0.0,0.03294952561135318,0.0,0.12792618353441867,0.0,0.1122528273871966,"0_0"
0.0,0.0,0.0,0.0,0.03823908031178214,0.0,0.0,0.0,0.0,0.14248754664701901,0.0,0.02897554813796266,0.0,0.06004971013424829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0902332312323651,0.03569935737087352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018447004297983467,0.12349911327460475,0.01848317479978188,0.0,0.0,0.07498139788292557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012815019724737127,0.07257511066141421,0.04433952560648143,0.032104223381158245,0.0,0.0,0.0,0.0,0.028007562547288877,0.0,0.0,0.0,0.0,0.0,0.014752937876418426,0.024993799294308523,0.045404906773456565,0.08747829753007982,0.0,0.0,0.0,0.0,0.0,0.0,0.019941521366982715,0.0,0.0,0.0,0.012746166108977077,0.021874713204499834,0.02498824143301795,0.0,0.0,0.01767664337774991,0.012496899647154261,0.018161348440326273,0.0,0.029754153515642586,0.0,0.13011646305231683,0.0,0.0,0.0,0.028401869187733214,0.019620039982742022,0.0,0.09205469092251375,0.13292333037350743,0.030874027669952474,0.11247209682438836,"0_0"
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027052104625792824,0.0,0.08446213441978957,0.023250751169478043,0.0,0.0,0.0,0.0,0.0,0.0,0.025243035659123073,0.1252316941603646,0.0,0.0,0.0,0.0,0.0,0.0,0.06361315881950022,0.022214496714345215,0.0,0.0,0.07509866112246211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015402073326320622,0.0,0.017763547236348,0.0,0.023676535870646803,0.0,0.0,0.0,0.0,0.0,0.030861150154345117,0.03125333254535564,0.0,0.0,0.07092484782138266,0.030039464448984844,0.03638073232404513,0.12015785779593938,0.0,0.0,0.0,0.09358174042809081,0.0,0.0341354840989514,0.023967249440886643,0.0,0.0,0.0,0.015319319771390737,0.0,0.0,0.0,0.0,0.0,0.015019732224492422,0.02182770111877466,0.0,0.0,0.0,0.05212798075851527,0.0,0.0,0.0,0.03413554416850549,0.0,0.0,0.0,0.0,0.0,0.06007892889796969,"0_0"
0.0,0.0,0.0,0.0,0.05442396170468484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123959335253261,0.0,0.0,0.0,0.03203493628851446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02511010410074663,0.02630627068649401,0.0,0.0,0.1067176483762533,0.0,0.0,0.03290984748569659,0.027699884259639623,0.04962309725767028,0.0,0.0,0.0,0.0,0.036478081431732506,0.05164644404553134,0.12621290177146383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041120621171621005,0.020997192387244703,0.0355725494587511,0.0861636799244878,0.1422901978350044,0.0,0.0,0.0,0.036939640912126474,0.0,0.04042303079239471,0.028381869709231015,0.0,0.0,0.0,0.03628208892789609,0.0,0.0,0.0,0.0,0.07547511245674067,0.01778627472937555,0.02584822971584929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08084620385278407,0.0,0.0,0.026203459563643443,0.0,0.0,0.1422901978350044,"0_0"
0.0,0.0,0.0,0.0,0.0,0.028088057251694477,0.028399540109621552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028622403592882668,0.016828193610188575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017259743006024557,0.0,0.02142636900824043,0.0,0.014967745661967957,0.02863032914819243,0.014997094105901675,0.027156367239059363,0.0,0.07097916210250607,0.0,0.0,0.0,0.0,0.0,0.0,0.021996175103376443,0.0,0.0,0.02079600056405211,0.0,0.02398448121366705,0.0,0.01598412249081255,0.0,0.0,0.0,0.0,0.0,0.0,0.021099247726961323,0.0,0.0,0.011970410931447737,0.02027976060071602,0.012280387742320405,0.08111904240286408,0.0,0.0,0.0,0.12635480207731628,0.05895539882962482,0.023044999576870857,0.016180384365515933,0.0,0.02182184621982125,0.0,0.01034213303160665,0.0,0.0,0.0,0.026049099489650496,0.014342681226804578,0.01013988030035801,0.014735966877987755,0.0,0.0,0.0,0.035191804839821164,0.0,0.0,0.025875763981584747,0.034567560195094625,0.0,0.0,0.0,0.0,0.0,0.11153868330393811,"0_0"
0.0,0.0400952297294043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038124558645539146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023423390241874883,0.06720645054406246,0.023469318337579904,0.0,0.0,0.0476044379651673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032544168486224614,0.04607672637273116,0.07506779924035337,0.0,0.025013943130231222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03746557603732559,0.0317362919767782,0.07687151316067667,0.1269451679071128,0.0,0.0,0.0,0.032955951916350104,0.0,0.03606368189329026,0.025321078124678664,0.0,0.0,0.0,0.016184656220358064,0.0,0.0,0.0,0.0,0.08978084664917675,0.0158681459883891,0.02306067396986137,0.0,0.0,0.0,0.0275362568517433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0421954018833383,0.03920280966871102,0.1269451679071128,"0_0"
